userName,score,at,content
SUPRAPTO “Etto”,5,2023-06-06 19:27:32,"butuh kos kosan mamikos solusinya banyak pilihanya dan beragam fasilitasnya bisa milih sesuai isi dompet dan sesuai kriteria kita , simpel gak pake ribet, mamikos memang yang terbaik"
jeremi zion,5,2023-06-06 19:12:51,"Sekarang kalo mau cari kos-kosan jadi lebih mudah karena ada Mamikos, aplikasi Mamikos ini sangat membantu banget apalagi untuk para perantau dalam mencari kos, pilahan kosnya banyak dan beragam, sudah menjadi andalan semenjak jaman kuliah dulu, recomen deh pokoknya"
Alvian vicky Rusvianto,5,2023-06-06 19:00:20,"Saya sangat terbantu dengan adanya aplikasi mamikos ,lebih memudahkan saya untuk mencari kos yang efisien tentunya gampang dan cepat gak ribet yang pastinya simpel banget sangat membantu dengan adanya apk mamikos 😊"
Fendy Uye,5,2023-06-06 18:55:13,Aplikasi favorit saat kuliah dulu. Dan sekarang masih aku pakai karena saat ini merantau diluar kota. Udah jadi andalan deh dari dulu..sukses terus mamikos
Firdaus Mekanik Kendaraan Listrik,5,2023-06-06 18:54:25,Aplikasi yang sangat bermanfaat dan mudah digunakan nice
New evolution,5,2023-06-06 18:42:57,"Betul-betul sangat membantuan pengelolaan bisnis kos dari aplikasi Mamikos ini, Mamikos yang sudah banyak membantu pemilik kos untuk memasarkan kamar-kamar kos yang kosong dengan mudah & efisien"
Deni official,5,2023-06-06 18:41:08,"Aplikasi yang cukup membantu buat para pemilik kos seperti saya.. semenjak gabung di mamikos kos saya selalu terisi dengan kemudahan aplikasi yang di sediakan oleh mamikos dan pemasaran pemasaran yang di lakukan oleh mamikos di tambah adanya layanan goldplus banyak keuntungan yg saya dpt..buat penyewa juga bergabung di mitra goldplus bisa dpt voucher spesial secara cuma "" loh..mksh mami kos semoga yg sudah baik bisa lebih di tingkatkan lagi"
Denny Saputra,5,2023-06-06 18:40:04,ini aplikasi yang sangat bagus dan sangat membantu sekali untuk saya yang memiliki kosan dalam pemasaran kosan yang kosong jadi lebih efesian dan mudah mendapatkan penyewa kosan terimakasih mamikos🥳🥳🥳🥳
Tia eka Pratiwi,5,2023-06-06 18:38:57,Sangat membantu ketika saya bingung cari kost2an dan gamau ikut sm temen Tingkatkan trus pelayanannya yaa owner
titin yosefa,5,2023-06-06 18:35:17,"Saya sebagai pencari kos, setelah mendownload mamikos, sangat membantu banget mencari kos dekat dengan kantor saya, harga sewa juga bisa diatur dengan budget saya, dan lingkungan yang aman dan nyaman. Terima kasih mamikos.. sukses selalu"
Michael Firdaus Simamora,5,2023-06-06 18:33:33,"Aplikasi yang sangat di nantikan ini mah, saya sebagai anak kos bisa lebih tau informasi tentang kos² an , harga dan detail lokasi, mantap markotop lah"
Reyfankevin Kurnia,5,2023-06-06 18:30:51,"Saya Sangat Terbantu dengan adanya aplikasi Mamikos ini, Mencari kos kos-an yang sesuai keinginan Saya sangat mudah dan banyak pilihan, teman teman sekolah Saya juga banyak yang menggunakan aplikasi ini untuk mencari kos kosan, sangat bermanfaat dan juga sangat direkomendasikan 👍👍"
Daryanti Yanti,5,2023-06-06 18:01:24,"Mamikos.. sebuah aplikasi yg sejak jaman AQ kuliah dulu AQ gunakan, referensi dlm mencari tempat kos,byk ragam pilihan.hingga sampai saat ini AQ kerja,mamikos tetap JD pilihan ku.."
Nisa Nisa,5,2023-06-06 16:39:36,"Aplikasi nya sangat membantu nyari kost tanpa harus ke lokasi dulu , terutama yang gak punya motor buat keliling"" nyari kost 😁😁"
Doni Indarto,5,2023-06-06 15:48:23,Pilihan kos di Mamikos itu banyak dan beragam juga informatif serta sudah menjadi andalan semenjak ketika saat kuliah.
antono anton,5,2023-06-06 15:45:21,"Pertamakali tahu aplikasi ini dari teman kos saya di Jakarta, setelah saya download dan amati ternyata fitur yang terdapat didalamnya cukup lengkap guna pencarian info baik itu lokasi, fasilitas, area lingkungan, transportasi, harga maupun jumlah ketersediaan kamar. Jadi buat siapapun yang hidup sebagai orang rantau sepertinya sangat butuh aplikasi ini, karena info kosnya tersebar dibeberapa kota besar maupun kecil sehingga memudahkan menemukan tempat kos yang nyaman tapi terjangkau."
yohana eviyanti,5,2023-06-06 15:37:29,Ini aplikasi yg memudahkan untuk cari kos.pilihannya banyak. Komunikatif juga.sangat membantu
Salman;,5,2023-06-06 15:34:38,ini aplikasi langganan aku dari jaman kuliah pas pertama ketemu apk ini seneng soalnya aku sering banget pindah pindah kerja dan agak kesulitann untukk mencarii kost kostan terdekatt dann mamikos ini membantu aku banget😍😍🥰
Askhana sakhi Ramadhani,5,2023-06-06 15:34:06,"Suka banget sama aplikasi ini. Memudahkan saya salam mencari kosaan dan tempat tinggal. Fitur fiturnya juga sangat membantu dan mudan dipahami. Saya mamakai aplikasi ini sejak masih kuliah, dan saya jadi menemukan tempat kos yang sesuai sama keinginan saya. Tempat strategis dan juga pemiliknya baik dan ramah. Lingkungan tempat saya ngekos juga aman. Pokoknya rekomen banget deh buat kuliahan atau anak rantau yang mencari tempat kos. Gak perlu repot - repot nyari panas - panasan. Tinggal download."
Andy Cole,5,2023-06-06 15:32:32,Sangat membatu bnget simpel mudah dan bnyak pilihan
Wahyu Fajri,5,2023-06-06 13:35:21,"Mamikos memudahkan aku untuk mencari referensi tempat tinggal sementara seperti indekost ataupun kontrakan. Apalagi di Jogja banyak pilihannya. Banyak diskonnya juga, walaupun harganya yang masih kemahalan buat saya sendiri, namun aplikasi ini sudah sangat membantu."
Hermawan Reza,5,2023-06-06 12:53:22,Bener2 terbantu sama aplikasi mamikos. Dulu kl cari kost lumayan cape harus muter2. Sekarang relatif mudah karena bisa pilih2 diaplikasi dan pilihannya juga beragam.
Yeyen Yuliyanti,5,2023-06-06 12:49:16,"Kos di mamikos pilihannya banyak, beragam, fasilitas lengkap mau yg kayak gimana juga ada, harganya juga terjangkau sesuai dengan kualitas dan fasilitas. Ga perlu repot repot cari kesana kemari, bikin capek. Cukup satu apk semua tersedia. Andalan ku dari kuliah. Waktu kakak nikah juga aku saranin apk ini. Temen kantor yang nyari kos juga aku saranin makek ini. Karena emang sebagus dan se lengkap itu"
tauvik hidayat,5,2023-06-06 12:48:43,Pilihan kos di mamikos sangat beragam dan banyak pilihan mamikos andalan saya sejak dulu waktu masih kuliah.. Jadi gak perlu bingung muter muter cari kosan tinggal buka aplikasi mamikos tinggal pilih kosan yang sesuai dengan keinginan kita..
Markus Andryan,5,2023-06-06 12:44:47,"Aplikasi Mamikos sangat membantu, saya suka menggunakan nya, mempermudah kita untuk mencari tempat Sewa Kos"
maNNheR maNNheR,5,2023-06-06 12:40:58,"Pilihan kos-nya banyak dan beragam, sudah menjadi andalan saya semenjak jaman kuliah sampai sekarang, karena saya sering keluar kota untuk beberapa bulan di kota tertentu. Mks Mamikos"
Alle bangor,5,2023-06-06 12:38:43,"Sangat recommended sekali aplikasi mamikos,chat dengan pemilik kos responnya sangat cepat,ramah dan baik.ga ribet dan ga banyak aturan juga,mau survey lokasi dari google maps juga sangat mudah,pokoknya aplikasi ini sangat membantu sekali"
RJB Muhammad Jibril,5,2023-06-06 12:37:06,Waah. Baru tahu ni aplikasi mencari kos kosan. Sangat bagus sekali bagi para pencari kos kosan. Untuk mahasiswa dan para perantau. Jdi tidak susah susah lagi mencari kos kosan. Cukup menggunakan aplikasi ini aja langsung tau dimana kos yang dekat dari tempat kerja atau kuliah Sangat rekomended la aplikasi nya
Erni Kurniawati,5,2023-06-06 12:34:57,"Banyak pilihan kos di aplikasi Mamikos, udah jadi andalan banget sejak jaman ak kuliah di Jakarta sampe sekarang kerja. Bisa pilih kamar yang kita suka dan tentu aja bisa pilih harga yang sesuai sama kantong kita. Good banget aplikasinya"
Maulida Faisol,5,2023-06-06 12:34:45,"Aplikasi mamikos ini sangat membantu banget ,. Dan memudahkan kita saat urgent.👍"
mocikun _13,5,2023-06-06 12:29:26,Wahh dengan adanya aplikasi mamikos sekarang aku jadi mudah banget menemukan kosan yg sesuai dengan bajet yang aku miliki nih mantapssss 👍👍👍👍😍😍😍😍❤❤❤❤❤❤❤❤😘😘😘😘😘😘😘😘😘😘😘
ahmad fauza,5,2023-06-06 10:28:11,"Sudah hampir satu setengah tahun lebih saya tinggal di kosan berkat aplikasi ini semenjak saya masih kuliah. Worth it banget buat anak kuliahan yang lagi pengen nyari kosan. Dan juga lumayan banyak daftar pilihan kosannya, kalo dulu ada sekitar puluhan tapi kalo sekarang jumlah daftar pilihan kosannya udah lebih dari segitu, tiap kosannya udah di sediain fasilitas dasar kayak Wi-Fi sama AC"
Dinu Gimbal,5,2023-06-06 10:07:10,"Dulu sempat bingung ketika nyari kos kosan buat keluarga ketika pindahan kerja,tapi setelah di beritahu teman tentang aplikasi Mamikos,sekarang setelah pake apk Mamikos kalau pindahan kerja dan mau nyari kos kosan jadi gampang.. Di sini kita bisa pesan dan byr kos kosan,apartemen juga rumah kontrakan dengan mudah Dan ketika kita pesan dan bayar lewat Mamikos kita dapat promo yang menarik...."
Alfiatun Nisah,5,2023-06-06 09:40:26,"Dari dulu kalo ada temen aku lagi cari kos selalu aku cariin di mamikos karena pilihannya itu banyak banget dan pastinya lokasi strategis, aku sendiri sejak kuliah sampe kerja skrg cari kosnya dimamikos. Mamikos sangat membantu banget makassihhh"
Kyuriih,5,2023-06-06 09:37:29,"Sejak berkuliah saya selalu pake mamikos dan mamikos memang memudahkan kita para mahasiswa untuk mencari kosan,bisa disesuaikan juga dengan budget kita,banyak kosan yang bagus dan bersih disini,harganya juga kadang dapet diskon gitu,best👍"
Ucok Beibb,5,2023-06-06 09:37:10,"Nih aplikasi yang sangat berguna buat yang mau nyari kos kosan, kenal aplikasi ini waktu mau nyarikan keponakan kos kosan pas mau kuliah di luar kota. Ubek ubek google play, akhirnya nemu nih aplikasi. Banyak pilihan kos, dengan harga yang bervariasi. Tinggal disesuaikan saja dengan budget dan kemampuan, aplikasinya ringan dan mudah digunakan. CS nya juga responsif pas dibutuhkan informasi tambahan. Rekomended banget deh ini aplikasi 👍👍"
Abyan Jelas,5,2023-06-06 09:35:07,"aplikasi mamikos sangat membantu saya, tidak perlu muter-muter, tidak perlu tanya sana-sini, cukup buka aplikasi mamikos saya sudah bisa menemukan kos-kosan sesuai keinginan saya, terimakasih banyak kepada yang bikin ini aplikasi, luar biasa mantap pembuatnya, terbaik"
Memet Jumaedi,5,2023-06-06 09:33:36,"Aplikasi yang sangat membantu untuk mencari tempat kos baik untuk pekerja maupun untuk anak kuliahan dan mendapat respon yg cepat dari para pemilik kos,,"
Dewi Kecebong,5,2023-06-06 09:33:19,"Aplikasi mami kos ngebantu banget dari jaman aku masih kuliah di Jogja, pilihan kos nya banyak dan rentang budget bisa di sesuaikan juga. Thxu mamikos"
sabily453,5,2023-06-06 09:29:45,aplikasi yang sangat bagus sekali untuk membuat pilihan kos di Mamikos karena banyak tempat dan juga beragam serta sudah sering menjadi tempat andalan semenjak jaman kuliah dengan harga sewa yang cukup terjangkau untuk anak kuliahan
Muhammad Amri Simangunsong,1,2023-06-06 01:08:47,Tidak membantu
Ahmad Rifai,5,2023-06-04 19:27:28,"Untuk Developer PT. Mama Teknologi Properti. MamiKos - Cari & Sewa Kos Mudah Sangat Bermanfaat, Terus Tingkatkan Fitur Dan Kualitas Di Dalam Aplikasi."
Azriel Al Mushorih,5,2023-06-04 18:35:02,Bagus
Multi Permadi,1,2023-06-04 17:17:20,"Gila sih ini... aku pake aplikasi ini udh 7tahun. Dlu pemilik kos bisa bebas bls chat Sama calon penyewa dgn bebas. Skrng cuma di jatah 1 kali dlm wkt seminggu. Rugi bgt pake aplikasi ini... Cari uang jgn gini2 amat woy... Dlu data pemilik kos kyk alamat, no wa pemilik kos semua tercantum. Skrng enggak... Males bgt...."
Rivqi Saputra,1,2023-06-04 14:05:10,harga gak sesuai sama diaplikasi
Fajri Insani,1,2023-06-04 02:08:11,Mengapa sekarang chat nya di batasi ya... Mesti berbayar...
Moru Blade,1,2023-05-31 13:05:54,"Iklan promo ada notif, tapi chat penting gak ada notifnya. Bloatware"
Ami Sukarmi,1,2023-05-31 05:17:35,Kenapa chat kepada penyewa hanya bisa 1 chat perminggu? Apakah app ini lintah darah harus pakai subscribe biar bisa free chat ke penyewa?
Benedicta Melinda,1,2023-05-30 10:41:49,"slow respon bgt, pdhal keburu butuh"
dimas harianto,1,2023-05-29 19:27:20,sangat buruk dan tidak sesuai
PRAST TYO,1,2023-05-28 22:18:08,"sekarang susah chat dgn pemilik kos, balesnya seminggu. pas tanya pemilik kos ternyata dr aplikasi mamikos cuma dijatah 1 chat personal per minggu. kalo mau lbh hrs bayar bulanan app, pantas aja gak prnh bales chat. wahh ini sih parah mamikos. kasian pemilik kos yg cuma 1-3 kamar doang. kalo pemilik kos punya kos lbh dr 5 pintu sih silahkan."
R Bravestha,1,2023-05-25 06:44:59,"Stelah di update, chat skrng di batasi"
수빈이,1,2023-05-22 01:06:14,"sekarang edit data kos susah padahal sudah sesuai kondisi, ditolak terus bikin frustasi. pemilik kos harus beli gold plus (premium) biar bisa chat calon penyewa tu kekkkk whatt. kalo ga beli dibatesi chat 1 kali per minggu gila"
Ari Sandi Setiawan,4,2023-05-21 07:03:47,Ada kuota untuk iklan... harusnya lebih baik ditiadakan
Siti Marwah,3,2023-05-20 23:54:30,Belum dicoba
Yuta,1,2023-05-20 16:20:47,"Gk bisa dibuka,bug terus"
Chaerul Muchroni,5,2023-05-20 13:42:39,good aplikasi
Muhamad Ilyas,5,2023-05-19 06:57:51,Ok
Adjiek Gondrong,1,2023-05-18 16:50:45,"Saya selaku pemilik kos pakek Mamikos kecewa sekarang sungguh buruk n pelit ap2 harus bayar n belibet, , ,sekarang percama pakek ini aplikasi"
Fitriah Sari,5,2023-05-18 12:58:48,Sangat bagus menggunakan mamikost
yusup zam zam,1,2023-05-18 12:19:06,"Mau edit data kost saja susah banget,,kalaupun ada yg salah harusnya dikoreksi atau dikasih tahu,,padahal udah bikin iklan dari awal lagi sesuai form diaplikasi tetep aja ditolak,,apa harus bayar"
Mutia Luna,1,2023-05-17 11:30:16,"Karna kalo ga di update ga bisa di buka, tapi begitu di update tampilan nya beda, makin ga jelas alamat dan no kontak ga ada, fto kost bagus2 sampe lokasi ga seperti expentasinya mengecewakan, dah DTG jauh2 ga sesuai harapan"
Lenny Harmis,1,2023-05-17 07:57:18,"aplikasinya membantu..tapi gila sih apaan aja harus bayar.. pemilik kost mau chatingan sama calon penyewa aja dikenakan biaya chat room.. klo ga beli paketan yg ditentukan, chat sama calon penyewa dibatasin perminggu.. nyari duit ga segitu nya kali 🤮🤮🤭🤭"
Anak Indonesia kurniawan,1,2023-05-16 04:40:05,"Koq aku gak bisa langsung hubungi pemilik kost. banyak kekurangan, gak bisa fast response. Kalau di FB bisa tau langsung nomor WA pemilik kostnya. Di mami kost diputer-puter kesananya kemari. Gak nyaman."
Ahmad Rahmanto,1,2023-05-15 05:32:42,"Pemilik slowrespon semua, bahkan byk chat yang cuma dibaca ga di balas🤓"
Irawan Susetyo,5,2023-05-15 00:41:54,Mantab
Andi Yusrizal,5,2023-05-13 22:12:29,Good app
Sukamto malang,5,2023-05-13 13:23:03,Sangat membantu dan promotif
EKO HENDRATNO,1,2023-05-13 08:38:33,"Mbok yo dikasih fitur arah lokasi dari titik kita ke map mas mas bukan titik lokasi map tok. mas mas, gak kasian apa sama pencari kos harus nanyain bolak baik pemilik kos cuma nanya alamat lengkapnya, blm lagi balas nya pemilik kos lama, Buat apa dikasih fitur titik lokasi kalau pencari kok gak bisa langsung memperkirakan jarak kos,.. harus tanya dulu amatnya trus cati lagi di google map , hadeeeeehhh"
Ranger Merah,1,2023-05-12 15:37:09,"Sy selaku yg mpunyai kos""an, apk skrg tdk sperti sblmnya, skrg hrus menunggu lmanya 1 minggu utk mndpatkan 1 chat, di saat ada bbrapa org yg sdang mncari kos ktika chat mingguan nya yg cuma di ksih 1 aja, gk bisa bls chat smua org yg sdg mncari kos, dn skrg juga klau org sdang mncari kos utk mencari mngetahui nomernya sudh tdk di tmpilkan lg pda sblmnya!!! SAYA SANGAT KECEWA TERHADAP APK MAMI KOST YANG APA"" HARUS ISI SALDO ATAUPUN TOP UP !!!!!!! Dan kami sangat di rugikan oleh APK ini!!!!!!"
Hisyam Hawari,1,2023-05-12 14:59:39,Payah bgt skrg susah
1A_21_Nur Farihah R.,5,2023-05-09 00:22:48,"Aduuh gimana inii min, pemilik kos gaada yg nge respon. Pada aplikasi juga nggak tertera alamat dan kapan terakhir kali pemilik kos aktif jadi makin susah buat pesennya, tolong ditingkatin lagii kualitasnya, yaa 🙏"
nadia armie,3,2023-05-07 22:33:24,Kesempatan menjawab chat dr calon penyewa saat ini tidak spt dulu. Hanya 1x kesempatan/mgg dan info alamat pun tidak dibantu jawab oleh mami kost..
Mansyur Wandan Wandan,5,2023-05-07 18:21:12,Sangat terbsntu untu pemssaran kost kami
zaenal abidin,5,2023-05-07 03:25:06,Ajib
Indra Himawan,1,2023-05-07 02:49:20,Harus langganan untuk sekedar balas chat
Muh Ishaq Yunus,2,2023-05-06 04:36:15,"Awalnya Cukup Nyaman dan senang Menggunakan Aplikasi ini.. Eh baru Sekitar 1 Bulalan... Mw Bales Chat Calon Pelanggan, Langsung Nggbisa, diarahkan untuk Langganan berbayar ... hehehe"
Anggun Nur Apipah,1,2023-05-06 04:15:36,"Males mau cari lewat aplikasi kos, enak cari di group fb, dicantumin data lengkap, fast respon pula. di app mami kos ini, untuk chat dengan pemilik kos, responny lama sekali, belum lagi diklik minta alamat dan kontak pemilik juga tidak bisa, beda dengan app yg dulu. Menyusahkan sekali."
Rafli Way,2,2023-05-05 16:13:00,di aplikasi update an skrg ga bisa liat langsung ke google maps nya
HPM Manroe's,1,2023-04-30 06:32:43,Gk bisa masuk aplikasi
Rafli Maulana,5,2023-04-30 00:13:50,Bagus
Gilang Wibawanto,5,2023-04-29 01:53:06,gagal di login nya terus
Kazz O,1,2023-04-29 01:52:44,"Tolong dipantau pemilik kost yang tidak aktif di aplikasi mamikost, sering banget ketersediaan kost tidak update sama realitanya. Di aplikasi sisa 3 kamar, eh taunya pas survey udah habis (gak ada kamar lagi). Gak cuma itu aja terkdang fasilitas & harga di iklan gak sama dengan pas survey. Bahkan ada beberapa pemilik kost yang ngawur. Tolong pihak pengembang membaca ulasan ini. Karena sebagai orang perantau sangat sulit mencari kost langsung di Jakarta."
Tasdik Darmana,1,2023-04-28 13:06:26,"Makin pelit. Promo² yg ga berguna. Sistem tdk terintegrasi dgn baik antara mami ads dan goldplus. Sy sudah bayar mami ads 250rb tp hrs bayar lagi u balas chat yg hrganya mahal. HATI HATI YG MAU ISI SALDO MAMI ADS, NNT HRS BAYAR LG U BALAS CHAT CALON PENYEWA."
